139.943496096473,36.2546377020465
139.945146370125,36.2536942108419
139.946588286611,36.2524554793834
139.947769741144,36.2509662702082
139.948648040932,36.249280397063
139.949191447922,36.2474587803021
139.949343316075,36.2466887117149
139.949946711213,36.247047984439
139.951855813355,36.2477116852069
139.953859379587,36.247977940821
139.954236809761,36.2479896014307
139.954522800228,36.2479943444298
139.954904060615,36.2479952140742
139.955846823909,36.2479528344423
139.95603580035,36.24793537545
139.956418097843,36.2479316291008
139.958400870545,36.2475027708785
139.960256294229,36.2466825819246
139.961908012513,36.2455048155324
139.96328805212,36.2440179404042
139.964339620184,36.2422831460158
139.964615087792,36.2415086671976
139.965283457522,36.2419537925564
139.967127783268,36.2427075195969
139.969084927705,36.2430806516928
139.971077199207,36.2430583768363
139.971126829194,36.243052846905
139.971235791531,36.2430406668607
139.973107749966,36.2426473169006
139.974720860139,36.2419677924331
139.975009892603,36.2422237265297
139.976695116068,36.243209316222
139.978539719525,36.2438486934614
139.9804733984,36.2441174892467
139.982422453131,36.2440054587888
139.982753563723,36.2439536587383
139.983698940778,36.2436753200871
139.98401426685,36.2436996827629
139.984166810497,36.2437126337661
139.984473586965,36.243738672167
139.986374374725,36.2437186868516
139.988237039219,36.2433393789178
139.989994275047,36.242614454254
139.991582586364,36.2415701072408
139.992596441411,36.2405830218447
139.993417108327,36.240508598866
139.994691828408,36.2401238594259
139.995474032313,36.2401887585658
139.997431141384,36.2399636022681
139.999306132542,36.239359136033
140.00102623792,36.2383988190213
140.002524700721,36.2371199208604
140.003114963878,36.2363702185073
140.004480455628,36.2354482494818
140.004913321493,36.2350963339434
140.00518498128,36.234897878055
140.006378233424,36.2338729591125
140.006583493789,36.2336664684754
140.007617326124,36.2324447830653
140.008443025326,36.2310738179427
140.008547175812,36.2308646482253
140.008699648328,36.2304765804364
140.009315560828,36.2300980449654
140.010843119848,36.22863806906
140.011596489055,36.2275281205095
140.011617009718,36.2275420735222
140.011781879853,36.227299599391
140.011863209571,36.2271814253787
140.012474433716,36.2261701611682
140.012587056256,36.2259562127457
140.012598577682,36.2259343353024
140.013201900766,36.2245414855184
140.013587462184,36.2230733671116
140.013628792327,36.2228473378038
140.01379098601,36.2209141883157
140.01378684643,36.2206063081112
140.013767402569,36.2201031463241
140.013731312775,36.2195382758517
140.01365134313,36.2187761335323
140.013821789826,36.2180040103494
140.013918139593,36.2174219907049
140.014025027301,36.2165283081484
140.014040482036,36.2163198993939
140.01510675076,36.216099316517
140.015609148934,36.2158951924342
140.017376892832,36.2164818900769
140.018336034261,36.2166104447296
140.019543379241,36.216905869885
140.021647851906,36.2169670175213
140.023718485986,36.2165862042612
140.02566349971,36.2157803098211
140.026581427479,36.2152809044152
140.027278310014,36.2150252979282
140.027425670226,36.2149473276062
140.029201213389,36.2137481901287
140.030171247212,36.21273193204
140.030661755166,36.2122767777001
140.031112244722,36.2116691349915
140.031833859868,36.2110967385515
140.031879550327,36.2110460694357
140.032161818592,36.211130822351
140.034261056158,36.2113005825724
140.035224608222,36.2111743082359
140.034885532041,36.2124639909444
140.034756638381,36.2143427605833
140.034982265581,36.2162123812129
140.035554412023,36.2180065488139
140.036452787169,36.2196616352252
140.037645531142,36.2211189446455
140.039090344602,36.2223267952147
140.040735988844,36.2232423518541
140.042478808541,36.2238181800846
140.041795463851,36.2248350215699
140.041534114569,36.2253254119891
140.041197221589,36.2260210642363
140.04105926109,36.2263364636725
140.040993639711,36.2264865647965
140.040290863165,36.2288572528283
140.040277012706,36.2289408232288
140.040142543894,36.2306214609028
140.040292334611,36.2323008023195
140.040722126869,36.2339311101026
140.040741046806,36.2339842303579
140.041730849291,36.2360073158324
140.041775359437,36.2360770852368
140.042930326585,36.2375592504084
140.044342175908,36.2387991875846
140.044827813765,36.2390853507299
140.044846833656,36.2391250382577
140.045519596238,36.2400230654085
140.045824498221,36.2408767156958
140.046827060146,36.2425539325416
140.048136645513,36.244004164568
140.049703251906,36.2451720392076
140.051467063366,36.2460129648255
140.053360734279,36.2464948333112
140.055311960751,36.246599246026
140.056078400534,36.2464894757014
140.056877741934,36.246747793833
140.058959521903,36.2469627709151
140.059006042034,36.2469626809828
140.06091255937,36.2467755027777
140.062748401045,36.2462282100029
140.064446194531,36.2453408874498
140.065039244361,36.2449544379747
140.066564106203,36.2437329888426
140.066653336037,36.2436459083882
140.067267394881,36.2429902650861
140.067304835457,36.2429465049746
140.067952742553,36.2421021167979
140.068142871824,36.241824947542
140.069166732256,36.2399184270856
140.069536301067,36.2386135947809
140.070045933434,36.2373440491104
140.070124840273,36.2369179239859
140.070383081861,36.2369208844961
140.070993811462,36.2368873451797
140.071029673707,36.2368853111308
140.072112203842,36.2368219610872
140.072591934196,36.2367822814928
140.07379987479,36.2366530309283
140.073963769358,36.2366354854822
140.074624628381,36.2365654914414
140.075058869952,36.2366652298017
140.075181192571,36.2367000530716
140.076337484351,36.2369563100739
140.076358220515,36.2369596318454
140.076503596703,36.2369928442892
140.077672982511,36.2371879141515
140.078192352684,36.2372431640014
140.079553923801,36.2372946558547
140.080096871725,36.2372781559784
140.080267769967,36.2372746970501
140.080523227694,36.2372916674491
140.081118674084,36.2373134331163
140.081836264076,36.2373182702125
140.082663431072,36.2373533827005
140.083874967163,36.2373313298915
140.084175328414,36.2373076049659
140.084402140095,36.2373072686114
140.085325228601,36.2372631979224
140.086480087911,36.237154401978
140.087563626602,36.2370587163408
140.088566091136,36.2369701933019
140.090147048963,36.2369025900174
140.09053200344,36.2368786841228
140.090811732071,36.2368558899957
140.091246491615,36.2374078252976
140.092628446348,36.2386188890016
140.094208664381,36.2395566443773
140.095933790062,36.2401894283566
140.097745574967,36.2404958751517
140.099119935106,36.2405999051287
140.106419618485,36.2411521129518
140.106618969557,36.2412762507471
140.107710749148,36.2418654539658
140.108391209483,36.2421798434633
140.108407438401,36.2421873240359
140.108479356652,36.2422203962222
140.108535149526,36.2422546771011
140.108679087156,36.2423414590882
140.109109776534,36.2425962173011
140.109147149006,36.24261884445
140.10930623275,36.2427259859261
140.109764023271,36.2430120718532
140.109931228208,36.24328745826
140.110887450203,36.2446066154833
140.112045193176,36.2457529869301
140.112114563281,36.2458112872804
140.114106681935,36.247115261291
140.116350595919,36.2479113360232
140.116369239227,36.247915536133
140.117388211931,36.2484602662299
140.117779766998,36.2488722985743
140.118374243394,36.2492940838194
140.11898875921,36.2499335506487
140.119085246815,36.2500043933708
140.119089556464,36.2500095970257
140.119320637419,36.2502364245375
140.119463841075,36.2515799869247
140.119415675047,36.2515873084561
140.11947906466,36.2520043285854
140.11953283712,36.2522273201977
140.119536707622,36.2522636339374
140.119609505215,36.2525452588228
140.119880710031,36.2536699311726
140.119936960826,36.2538383211319
140.120722584287,36.2556019081918
140.121832464253,36.2571816581721
140.121952484176,36.2573215387231
140.122358735809,36.257746009926
140.122728493029,36.2586005962713
140.122795118858,36.2589037372484
140.122828469317,36.2590004575358
140.123815562978,36.2610618893288
140.123822097323,36.2610700423269
140.123780642112,36.2611957039959
140.123637281228,36.2623192725456
140.12362051688,36.2623169305402
140.123608607378,36.2624021801446
140.123550159798,36.2627241755023
140.123438051793,36.2654955838032
140.123446641218,36.2655823243138
140.123531065208,36.2660490111767
140.123702597097,36.267453020002
140.124238515895,36.2691733127829
140.124471733055,36.269618638897
140.124474495606,36.269634776576
140.124549665439,36.2698882172197
140.124558212971,36.269885682044
140.124859088485,36.2709883939176
140.125740622027,36.2727509667674
140.126950701776,36.2743064317904
140.128442331085,36.2755943783892
140.130157578585,36.276564785752
140.131134209325,36.2768856850166
140.132154091293,36.2774002908129
140.132419033013,36.2775007855058
140.132784459927,36.2780981715115
140.133923688743,36.2793927690298
140.134407708365,36.2798554090687
140.135193988268,36.2805324884613
140.135415158539,36.2807037886266
140.137023551708,36.2816953422613
140.137058704036,36.2817651410369
140.137275798577,36.282056915074
140.137450262548,36.2826154266686
140.137496042537,36.2827220961558
140.138467034063,36.2844753271922
140.139004394574,36.2851049122485
140.139309300949,36.2856118584987
140.139324923647,36.2856431850985
140.140063646421,36.2868893480786
140.140142416241,36.2870026275829
140.140583773707,36.2874759479582
140.140607755844,36.2875845708415
140.140757945933,36.2879503205131
140.140607860624,36.2880300023266
140.140395381402,36.2881628924474
140.140166649755,36.2883103143466
140.139810959792,36.2885464745172
140.139666258845,36.2886443806026
140.139066858003,36.2890576199821
140.13889775046,36.2891768056752
140.138698511057,36.2893203356752
140.138333333842,36.2896511862761
140.138210476589,36.2897157136491
140.136453794722,36.2912479265659
140.13634198471,36.2913711867462
140.135315054385,36.2927164416953
140.134529688692,36.294215607296
140.134008382835,36.2958257429963
140.133949943089,36.2960771529708
140.133755689779,36.2971992042147
140.133672689548,36.297921204235
140.133678002521,36.2988359978607
140.133632072482,36.2992375202289
140.133631574935,36.2992412513071
140.133549649372,36.3009041860866
140.133557129933,36.3011233553658
140.133677462861,36.3023656341111
140.133704757502,36.3025358400436
140.133432875668,36.3033494447175
140.133180971712,36.3052064000173
140.13327994656,36.3070777478118
140.133405999491,36.3075917053385
140.133387447393,36.3075952292258
140.133402867169,36.3076764092283
140.133563501715,36.3082338915503
140.133726324475,36.3088977712584
140.133765544808,36.3090106712487
140.133785343431,36.3090037934039
140.133916203669,36.3094579439624
140.134749594868,36.3111140959724
140.13587439394,36.3125879370141
140.137251937265,36.3138288055649
140.138834873437,36.3147940482528
140.140568790919,36.3154504860151
140.140578007039,36.315453027497
140.140669522477,36.3155471708666
140.141872812948,36.316573389823
140.142184795968,36.3173649136116
140.142299155558,36.3175905238354
140.142674611808,36.3182652877706
140.142792262018,36.3184587472312
140.143294102304,36.3191490798225
140.143351497239,36.319243876973
140.143359495288,36.3192390345541
140.143471188405,36.3193926798494
140.143952543197,36.3202347477175
140.145411052139,36.3218423961905
140.145499871883,36.3219211264397
140.146991227096,36.3230145775708
140.147011652241,36.323026822732
140.147291170682,36.3232878194653
140.14741961995,36.3233812194557
140.148243313724,36.3238569830351
140.149092176858,36.3244305011632
140.149444186796,36.3246412015268
140.151888601026,36.3256918286207
140.152045691004,36.3257357290264
140.15363780787,36.3260441268327
140.153762388255,36.3260579062451
140.154051108092,36.326085608584
140.154158632535,36.326094353747
140.154804672541,36.3264144018576
140.15495681265,36.3264704224265
140.156041795218,36.3268013727937
140.156278645169,36.3268591623291
140.157103225808,36.3270239617953
140.157237065613,36.3270449025091
140.157286574231,36.3270512087988
140.157929713727,36.3274642663416
140.15897010343,36.3280040169505
140.160480769104,36.3286366535415
140.161785429086,36.3290612126876
140.162402009225,36.3292401847175
140.162664439492,36.3293073047191
140.164631234509,36.3296060911306
140.164788553814,36.3296141418616
140.164866967954,36.3296110792966
140.166022480645,36.3304253558932
140.167720627199,36.3311980571678
140.169532752341,36.3316418718231
140.171395780181,36.3317413516962
140.171431690111,36.3317399118816
140.173787178363,36.3313606305432
140.175038177282,36.33083348195
140.175906182732,36.3310528608179
140.177746037683,36.3311688187294
140.177908067637,36.3311640595171
140.178153641086,36.3311538245736
140.179540240998,36.3310789542147
140.180345769873,36.3309801252563
140.181334108308,36.3310174566066
140.183312372074,36.3306919718938
140.185185951531,36.3299784119159
140.186462833686,36.3293389218297
140.187282784386,36.32916856844
140.187504994273,36.329110218627
140.187997877899,36.3289671766984
140.188164183192,36.3289142492456
140.189329576886,36.3287009510296
140.190198666423,36.3284659608769
140.190768089673,36.3282936645515
140.190909527967,36.328246231904
140.19119320264,36.3283627192535
140.193110127184,36.3289000586913
140.193406938656,36.3290542916294
140.193426375746,36.3290643647707
140.194026447536,36.3293745151608
140.194470106087,36.329612824368
140.194781072615,36.329889408298
140.19494270327,36.3300038587195
140.197041775063,36.3311410370303
140.197317074628,36.3312499871983
140.197975542404,36.3314843092462
140.198326672805,36.3315955994501
140.199436895063,36.3318786297485
140.199901654803,36.3319691195327
140.200474190523,36.3320634427207
140.200659120813,36.3320884222899
140.200936735112,36.332121975923
140.201262224941,36.3321567059417
140.202468824394,36.3322120894855
140.202689903833,36.3322088699126
140.203307898388,36.3321807325993
140.203516299185,36.332164772331
140.205120755729,36.3319095381311
140.206662708957,36.3313978687649
140.206741518347,36.3313643888038
140.208391371525,36.3304723986072
140.209845647206,36.3292880235554
140.209921117413,36.3292137539436
140.210151694961,36.3289524872531
140.210865464484,36.3284855041397
140.210918944469,36.3284419346846
140.211849678589,36.3275419308727
140.212778542718,36.3274433479424
140.213193042947,36.3273721585085
140.214954806057,36.3269008478841
140.215318586322,36.3267669379321
140.216842144414,36.326055460618
140.21699727387,36.3259664205409
140.217663480663,36.3255483735407
140.217824301029,36.3254384134341
140.21912634865,36.3243772523572
140.219312718755,36.3241972926198
140.220381875318,36.322982968222
140.221241213742,36.3216121228727
140.221424226889,36.3212596899993
140.222797101792,36.3198659599355
140.222911671823,36.319721009906
140.223802802455,36.3183858004862
140.224468805424,36.3169252053874
140.224495904057,36.3168503802982
140.225167428916,36.31640963064
140.225322088925,36.3162892500888
140.226663708742,36.3150305643554
140.227192504121,36.3143099471425
140.227412822312,36.314103244996
140.227532541861,36.3139658645603
140.227691055312,36.313719737204
140.228446240678,36.3129619751817
140.229175848763,36.3117493083063
140.230318619603,36.3105578822947
140.230415849806,36.3104297325004
140.231288410074,36.3090619577872
140.231928310803,36.3075710868523
140.232119300725,36.30700280705
140.232496961203,36.3055042626983
140.232639219197,36.3039654237614
140.232642019686,36.303776673151
140.232467217863,36.3017609405695
140.23243807911,36.3016076444559
140.232878774262,36.3012260198403
140.232935965755,36.3011971464754
140.233040975094,36.3011328764254
140.234541515404,36.300008361326
140.234762835226,36.2997659196767
140.234880531228,36.299721013046
140.236424467428,36.2987843062691
140.236660647384,36.298610015858
140.236915442666,36.2983818968905
140.237839531808,36.2978299721073
140.238476983404,36.2972053774228
140.239493493176,36.2963584096565
140.240329959064,36.2953633255015
140.241518928226,36.2945417335676
140.241751237499,36.2943461436131
140.241999229693,36.2941302843221
140.242253879925,36.2939011640444
140.242592401115,36.293576861781
140.243711183445,36.2935268665748
140.244431734577,36.2937426134397
140.244910204482,36.2938596638013
140.246578195,36.2941209853716
140.246864215383,36.2941412947614
140.247723474278,36.2941257981689
140.247964998516,36.2941478538079
140.250099856171,36.2941139190134
140.252178848109,36.2936275433394
140.254107197896,36.2927108995284
140.255796996524,36.2914057752521
140.257171209979,36.2897716681086
140.257377009937,36.2894657978889
140.257700174412,36.2888828809708
140.258512622267,36.2882869195946
140.258648065048,36.2881502739821
140.259019556032,36.2879658540488
140.259265365928,36.2878053340568
140.260483873766,36.2868685470358
140.261328894473,36.2859821793109
140.262439114796,36.2850362986449
140.262860205257,36.2845996283288
140.262891286807,36.2845613861404
140.263986412898,36.2838681686269
140.265306672097,36.2826528902376
140.265420471409,36.2825274896708
140.266391185409,36.2812305861908
140.267809434435,36.2809282261
140.269487286483,36.2802349187595
140.270321092719,36.27969618483
140.270956476885,36.2799464417179
140.271382136802,36.2800692621297
140.273270729168,36.2804221053689
140.273277365596,36.2804226941472
140.27421997719,36.2806254057626
140.276194215409,36.2806531683735
140.277626438981,36.2803870630532
140.278120131059,36.2803937326581
140.279400305671,36.2804143351278
140.281296746887,36.2802638756754
140.281786619842,36.2801284575321
140.282142590919,36.2801186549502
140.282719035446,36.2800845320244
140.283211666129,36.2801408323562
140.283696606656,36.2801743123173
140.28567398569,36.2801146842501
140.286046985804,36.2800662143892
140.287562433622,36.2797101139921
140.287984462278,36.279696021565
140.288367152587,36.279647501342
140.28918131614,36.2795099133045
140.289539545789,36.2794340428994
140.289920641118,36.2793044524895
140.290467545703,36.2793058817396
140.291917052348,36.2789981186594
140.292365826072,36.2791527875958
140.293905471198,36.279809440618
140.293948272584,36.2798284629942
140.29434659625,36.280319699065
140.295841098438,36.2815648594995
140.297548390226,36.2824971234375
140.297849720668,36.2826253730565
140.299098963242,36.2830325609396
140.29921898662,36.2831531039321
140.300943717246,36.2842852592919
140.302198340199,36.2847779511221
140.302883018359,36.285798156334
140.304232325729,36.287154744406
140.304959904645,36.287648735239
140.305551617026,36.2882943877936
140.307159018084,36.2894657335465
140.308966442498,36.2902957974129
140.310902392371,36.2907517438174
140.31289028561,36.2908155364823
140.314851485353,36.2904846519041
140.316178067718,36.28997566334
140.316375258953,36.2899079263911
140.316706963512,36.2897727344321
140.316708410675,36.2897721791788
140.316708773189,36.2897719968669
140.317414331645,36.2894844342536
140.317666001524,36.2893649845008
140.319268798019,36.2884117827111
140.320589025029,36.2872461818266
140.322417982645,36.2871898506283
140.324266370994,36.2867755457994
140.326003470566,36.2860201167442
140.326860430946,36.2855463071256
140.326879768205,36.2855355877116
140.327166857883,36.2853760272963
140.328277461882,36.2847586588643
140.329844426052,36.2836806672151
140.331178947974,36.2823254941838
140.332232752082,36.2807421623781
140.332392717844,36.2803603563769
140.334252657601,36.2807936770479
140.335060377402,36.280901287226
140.337043549804,36.2809668962664
140.339000635,36.2806396427546
140.340854577117,36.279932411569
140.342532381313,36.2788730483627
140.343539677594,36.2779119357423
140.34407922176,36.2782342784512
140.344142534582,36.2782717883346
140.344783180243,36.2786481631424
140.344943994614,36.2787426477287
140.346760747075,36.2795781697594
140.348707416178,36.2800355164225
140.349616804368,36.2800632171498
140.350712011668,36.280770629372
140.352396759531,36.2814651567779
140.354179570955,36.2818424194299
140.356001243341,36.2818898894022
140.357801283619,36.2816059903388
140.358081633777,36.2815351003792
140.358239774894,36.2814937344303
140.35906303498,36.2812711845995
140.360989646596,36.2805296334101
140.362722936886,36.279408279203
140.364189037689,36.2779549110724
140.36532546774,36.276231467651
140.365878546537,36.2748310834942
140.366596998428,36.2746712361588
140.366706958535,36.2746359656474
140.367962494689,36.2740502205128
140.367976112507,36.2740817523392
140.368352562421,36.2739191728997
140.368362824697,36.2739147340665
140.368597086594,36.2738132511911
140.368699586403,36.2737738468958
140.368788788781,36.2737390635203
140.36951535991,36.2734517313393
140.369779434252,36.2733506972689
140.369926333499,36.2732931615849
140.370510692579,36.2730589536991
140.370692035399,36.2729939924213
140.370901009417,36.2729164946364
140.371855439823,36.2725503951813
140.372186733988,36.2724240579244
140.372239086279,36.2724039253046
140.373178828705,36.2720395090037
140.373484755613,36.2719214504243
140.373530168127,36.2719037983032
140.374417268891,36.2715564868442
140.374618642082,36.2714785127786
140.375655862913,36.2710935088546
140.375762865361,36.2710530930712
140.376014805936,36.2709562828516
140.376133681486,36.2709097309357
140.377832598312,36.270231892222
140.378582759267,36.2699405967601
140.379094953129,36.2697251452844
140.379317658624,36.2696240941881
140.379562882721,36.2695335468804
140.379765054922,36.2694564004243
140.379930444742,36.2693912310522
140.380395660725,36.2691942023509
140.380690230963,36.2690605720881
140.380809418164,36.2690055573084
140.38112350836,36.2688580701894
140.381276155695,36.2687865698499
140.381439075797,36.2687084552965
140.381753716206,36.2685540848686
140.381976039854,36.2684415492106
140.382177790164,36.2683362493909
140.382664938333,36.2680644399493
140.38269763929,36.268044978654
140.382883842311,36.267966319789
140.382932835594,36.2679454693775
140.383164615167,36.2678460996873
140.383472797952,36.2677077661359
140.383890638263,36.2675116653665
140.384085453094,36.2674176504631
140.384319849775,36.2673013917575
140.384756796114,36.2670847022164
140.38489753016,36.2670135215077
140.385109563514,36.2669041707143
140.385452531909,36.2667274562874
140.385528067633,36.2666885422063
140.385806256927,36.2665396261093
140.385866508748,36.2665061394565
140.386212465272,36.2663248134454
140.386341896427,36.2662578822284
140.386629722984,36.2661030287796
140.386778022988,36.2660200888039
140.386860189519,36.2659741221525
140.386980294985,36.2659138712614
140.387069431327,36.2658680477768
140.388397091408,36.2654479571373
140.390187704502,36.264441094458
140.391734791213,36.2630895803382
140.392821224024,36.2616514430722
140.393539244433,36.2614789747569
140.395299100143,36.2606726902484
140.39687063835,36.2595424449253
140.398194970582,36.2581305911912
140.398277281033,36.2580237616247
140.399270071039,36.2564521407463
140.399954818738,36.2547239206296
140.400307861821,36.2528988220669
140.400317000448,36.2510399136054
140.400298219367,36.2508274434231
140.400275115433,36.2503186629327
140.399981826897,36.2483269979427
140.39929556706,36.2464344348571
140.398889399828,36.2457712435232
140.39903389652,36.2457013365654
140.399257086668,36.2455906165317
140.399403136602,36.2455166684059
140.399634996215,36.2453968787094
140.399660294232,36.2453837628518
140.399828615537,36.2452961914915
140.399920521933,36.2452508367379
140.400198616877,36.245108152875
140.400359787079,36.2450222523311
140.400419980722,36.2449899057338
140.40060257997,36.2448909758121
140.400906677414,36.2447192846482
140.400998817236,36.2446651200465
140.401170878618,36.2445662584885
140.401198982395,36.2445500501653
140.401372002064,36.244449889971
140.401472125123,36.2443911507525
140.401723714962,36.2442415809057
140.401935764671,36.2441119242051
140.40211979474,36.2439962336184
140.402409980176,36.2438067138923
140.402672490483,36.2436287038852
140.40271419331,36.2436002710146
140.402850633055,36.2435067415218
140.40335664359,36.2431360182447
140.403471853436,36.2430459244921
140.403779008037,36.2428158961103
140.403958888634,36.2426731161449
140.404291026663,36.2423975939169
140.404372740655,36.2423267773761
140.404471232825,36.2422450699602
140.40489706215,36.2418709353556
140.405049052072,36.2417295655273
140.405060334178,36.2417190555092
140.405167729446,36.2416188550455
140.405247535421,36.2415444047432
140.405480280659,36.2413201353494
140.405627460108,36.2411736555732
140.405924448537,36.2408651426859
140.406098325367,36.2406766002316
140.40618092255,36.2405888239863
140.406460190624,36.2402793677719
140.406559891853,36.2401641491558
140.40663758391,36.240076818108
140.406918734994,36.2397466383845
140.40694560865,36.2397136554208
140.406950343701,36.2397082779169
140.407282620295,36.2393105989675
140.407355834385,36.2392182103087
140.40736111303,36.239211880941
140.407655427293,36.2388415122195
140.40800503694,36.2383795322831
140.408457214661,36.2377301332233
140.408654704883,36.2374211126785
140.409025978403,36.2367904369529
140.40910666817,36.2366411291089
140.409144215906,36.2366247910304
140.409761637921,36.2363306281192
140.410058218144,36.2361766686815
140.41047470196,36.2359477410746
140.410771141888,36.2357755011176
140.411244131848,36.2354827888836
140.411491621677,36.2353199387482
140.411993228021,36.2349673787131
140.412400487808,36.2346620588785
140.412842748545,36.2342581893493
140.413320069119,36.233962254848
140.414170013825,36.2331745474882
140.414300083831,36.2330866900952
140.414590859243,36.2328964488659
140.414626629514,36.2328729365085
140.414985450017,36.2326359768405
140.415074648769,36.2325763817792
140.415235526435,36.2324676443303
140.415384576788,36.2323717565835
140.415721290778,36.2321453521476
140.416166233108,36.2318328835988
140.416266904305,36.231763069665
140.416367217946,36.2316963583604
140.416471176737,36.2316262790797
140.41692192594,36.2313182990505
140.417040713474,36.2312344191095
140.417133657108,36.2311756544919
140.41757154097,36.2308881933414
140.417770181356,36.2307642916981
140.417859779964,36.230707743182
140.418234370079,36.2304685433028
140.419190016889,36.2297756398476
140.419286000979,36.2296969992707
140.419369195841,36.2296325710853
140.42036057462,36.228753835258
140.420449715422,36.2286635954853
140.420878111294,36.2282016803507
140.420941661403,36.2281286742301
140.421011331426,36.2280547161976
140.42110419121,36.227954784157
140.421371632324,36.2276630085978
140.421656317782,36.2273643358041
140.422194147439,36.2267672255356
140.422341386463,36.2266037497639
140.422887093914,36.2259429972912
140.423144993396,36.2256019572842
140.423393518362,36.2252584101555
140.423675218402,36.2248510901137
140.423889661181,36.2245277896376
140.424090361083,36.2242120799354
140.424128209158,36.2241444863912
140.425332164326,36.2229007731347
140.425493984738,36.2226996928191
140.425838891474,36.2222451417435
140.426000521229,36.2220190117117
140.426410108378,36.2213984347252
140.426527848519,36.2212047450382
140.426791340697,36.2206502731481
140.426855465998,36.2206236630781
140.427230701754,36.2204588590464
140.427501512647,36.2203332372109
140.427595033651,36.2202898638528
140.428029948539,36.2200323318751
140.428893478907,36.220024935638
140.430809496097,36.2196274350813
140.431208096312,36.2195030156748
140.431361949259,36.2194536242533
140.431955445719,36.2192577908829
140.432739844959,36.219003724843
140.432839965538,36.218970711777
140.433466256648,36.2187605362619
140.434003829777,36.2185872767288
140.434650339466,36.2183803852309
140.435036988614,36.2182478824825
140.435632918972,36.218029952469
140.43609053307,36.2178497263441
140.436338182979,36.2177450866267
140.436754348074,36.2175579420361
140.437033667609,36.2174245923618
140.437606052773,36.2171283146589
140.437894703248,36.2169669028022
140.438205123809,36.2167956970294
140.438395644661,36.2166974368296
140.438604619119,36.2165865102192
140.438908698789,36.2164204602959
140.439734763639,36.2159027621505
140.440186848554,36.2156433605198
140.440197987883,36.2156374125924
140.440480068195,36.2154808950555
140.44076930998,36.2153142461669
140.441027929045,36.2151655926801
140.441354976274,36.2149692143048
140.441789846147,36.2146966747587
140.442162079011,36.2144631300478
140.442384874903,36.2143254264357
140.442849424062,36.2140383945395
140.442933860407,36.2139862213993
140.442993642436,36.2139489906119
140.443920851498,36.2133670060722
140.444754602261,36.212849938567
140.445166489194,36.2125723470071
140.445265778087,36.2125134017147
140.445376632224,36.2124440948419
140.445933057983,36.2121877578766
140.446242356129,36.2120303731493
140.446243140161,36.2120299976879
140.446461062256,36.2119255990625
140.447291526859,36.2114784304757
140.447545026858,36.211326090717
140.448528292839,36.2106523217722
140.448632912771,36.2105710617301
140.449432138865,36.2098795771671
140.449595979154,36.2097219368043
140.450365888917,36.2088922709604
140.450509668929,36.2087185714038
140.450828606566,36.208298995458
140.45083060908,36.2083005280299
140.451152085387,36.2078804754262
140.451271772954,36.2077274536956
140.452324107119,36.2060689182653
140.452499963572,36.2056137117761
140.452886093905,36.2050962572478
140.45297957865,36.2049718099523
140.453112502221,36.2047948941536
140.453177278279,36.2047076977467
140.453623891421,36.2040996311009
140.453910350096,36.2037301727233
140.453988490565,36.2036280421273
140.454292610704,36.2032252124005
140.454587475182,36.20283411363
140.45514923805,36.2020888605962
140.455611427642,36.2015172816979
140.455979430241,36.2010327430481
140.456122930564,36.2008313623589
140.456096593154,36.2008125947859
140.456865847496,36.1997150209243
140.457668811697,36.1978630448851
140.457719732211,36.1977029844466
140.457804265994,36.1974231746922
140.457863535814,36.1972161048918
140.45809858395,36.1961956900305
140.458141432439,36.1959519473192
140.458222599164,36.1955341092198
140.458294350958,36.1951662536449
140.458337098901,36.1949323252862
140.458377383147,36.1946960236599
140.458485372487,36.1941543426415
140.45855292886,36.1938149288975
140.458564570062,36.193755501984
140.458639936522,36.1933644935198
140.458815296276,36.1925146089642
140.458828512704,36.1924494619339
140.458878702968,36.1921977713708
140.458897726201,36.1920998299457
140.458991220524,36.1916053050165
140.459048151912,36.1913349692326
140.459058522076,36.1912850974802
140.45913304735,36.1909220571391
140.459345806731,36.1905655264766
140.459992361049,36.1887849244225
140.460291521784,36.1869143418885
140.460232553324,36.1850209061536
140.459817571798,36.1831725646012
140.459061469134,36.1814356463755
140.457991378652,36.17987248211
140.456645701363,36.1785391671449
140.455072727922,36.1774835485032
140.45332890568,36.1767435078638
140.451967836908,36.1764510942843
140.451034057305,36.176028027301
140.450550075449,36.1759206888987
140.450396070671,36.175655836686
140.450353686421,36.1755602385047
140.450306129618,36.1754546284949
140.450105859591,36.1750166784436
140.450036372501,36.1748683023987
140.450027413124,36.1748327595464
140.449870897094,36.17415724055
140.449717111861,36.1735740788328
140.449590811972,36.1731477282372
140.449564027967,36.1730588309023
140.449248487338,36.1720288715372
140.449148610804,36.1717207695747
140.449015883522,36.1713328596176
140.448757309545,36.1704960126488
140.448743430207,36.1704521809557
140.449583389605,36.1702137871016
140.450350380009,36.169911016845
140.452430782281,36.1687895099679
140.45277849166,36.1685450004914
140.453302134232,36.1681216727408
140.453512149547,36.1681617890859
140.45429618356,36.1682795552006
140.45495537403,36.1683519856989
140.456818601137,36.1683820423807
140.458655054396,36.1680658808954
140.460400962624,36.1674144800094
140.461995698834,36.1664504597402
140.463383885511,36.1652072958714
140.464517317616,36.1637281575002
140.465356636506,36.1620644079827
140.465872696677,36.1602738213311
140.466047577843,36.158418576001
140.465954879866,36.1574207303897
140.465897725285,36.1565705414976
